Global Time,Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque,Force
13:07:48,2.6147525310516357,-3.0261532572695383e-06,-7.1545045759152666e-06,0.0,0.0
13:07:48,2.618882894515991,-2.8269394064774996e-06,-9.42174792540561e-06,0.0,0.0
13:07:48,2.623739242553711,-3.4245809588536156e-06,-3.673005373978211e-06,0.0,0.0
13:07:48,2.628000259399414,-2.8648849018664593e-06,-4.492983813399013e-06,0.0,0.0
13:07:48,2.6339941024780273,-8.537736462515939e-07,-5.6165262159314926e-06,0.0,0.0
13:07:48,2.6385185718536377,-1.6126835540307885e-06,-6.435318858621389e-06,0.0,0.0
13:07:48,2.6424753665924072,-3.7945495388959726e-06,-5.818704558550793e-06,0.0,0.0
13:07:48,2.6462478637695312,-3.0356396311167784e-06,-6.814773812510986e-06,0.0,0.0
13:07:48,2.649980306625366,-5.274423859065402e-06,-6.406266838714217e-06,0.0,0.0
13:07:48,2.654412269592285,-4.211949988174529e-06,-7.20786542880599e-06,0.0,0.0
13:07:48,2.65885591506958,-1.669601797114228e-06,-3.2366321770051743e-06,0.0,0.0
13:07:48,2.662726640701294,-2.7795075372413e-06,-3.0516478869839956e-06,0.0,0.0
13:07:48,2.666590690612793,-6.384329599192474e-06,-3.5668765665622143e-06,0.0,0.0
13:07:48,2.6708788871765137,-2.7415620418523404e-06,-6.60666648623716e-06,0.0,0.0
13:07:48,2.675525426864624,-3.955817894299052e-06,-7.1384963200480485e-06,0.0,0.0
13:07:48,2.6793549060821533,-3.993763389688012e-06,-8.434572146927205e-06,0.0,0.0
13:07:48,2.683312177658081,-1.2806604693773908e-06,-4.996354525668181e-06,0.0,0.0
13:07:48,2.6873371601104736,-6.450734216123154e-07,-8.023100681303173e-06,0.0,0.0
13:07:48,2.6917669773101807,-3.8040359127432127e-06,-6.821888592896416e-06,0.0,0.0
13:07:48,2.695958375930786,-3.7281449219652933e-06,-8.40729882211639e-06,0.0,0.0
13:07:48,2.700092077255249,-4.838050662092365e-06,-7.051933158691985e-06,0.0,0.0
13:07:48,2.703989028930664,-3.623794809645654e-06,-6.495201593532091e-06,0.0,0.0
13:07:48,2.708922863006592,-3.5573901927149746e-06,-9.275302029138843e-06,0.0,0.0
13:07:48,2.712754011154175,-3.965304268146292e-06,-5.114341300393228e-06,0.0,0.0
13:07:48,2.7167346477508545,-1.3375787124608304e-06,-4.513142357824398e-06,0.0,0.0
13:07:48,2.7209975719451904,-4.069654380465931e-06,-6.0831372295426064e-06,0.0,0.0
13:07:48,2.724858045578003,-1.6316563017252683e-06,-9.069566296326827e-06,0.0,0.0
13:07:48,2.728994369506836,-1.8972747694479863e-06,-3.028524850731348e-06,0.0,0.0
13:07:48,2.7328262329101562,-1.7739519094338672e-06,-7.688706003187966e-06,0.0,0.0
13:07:48,2.737161874771118,-6.830189170012751e-07,-6.161992712147788e-06,0.0,0.0
13:07:48,2.741203784942627,-1.0814466185853523e-06,-3.4150945850063755e-06,0.0,0.0
13:07:48,2.745237112045288,-2.1818659848651845e-06,-5.914754093754097e-06,0.0,0.0
13:07:48,2.7503697872161865,-4.363731969730369e-06,-4.277761706739757e-06,0.0,0.0
13:07:48,2.7542357444763184,-2.4664572002823823e-06,-6.809437727221914e-06,0.0,0.0
13:07:48,2.7589619159698486,-1.7834382832811072e-06,-8.181997443244441e-06,0.0,0.0
13:07:48,2.7632195949554443,-3.6712266788818537e-06,-7.4687407096050885e-06,0.0,0.0
13:07:48,2.7695696353912354,4.3637319697303686e-07,-5.316519643012529e-06,0.0,0.0
13:07:48,2.7759146690368652,-2.3810798356572228e-06,-3.783284469952375e-06,0.0,0.0
13:07:48,2.7801313400268555,-3.3012580988394964e-06,-6.748962093945759e-06,0.0,0.0
13:07:48,2.784088373184204,-2.0016248817676257e-06,-4.453259622913696e-06,0.0,0.0
13:07:48,2.7896265983581543,-5.255451111370923e-06,-5.701903580556652e-06,0.0,0.0
13:07:48,2.794576406478882,-5.094182755967843e-06,-5.245964737523682e-06,0.0,0.0
13:07:48,2.7989308834075928,2.8459121541719795e-08,-3.091372077469313e-06,0.0,0.0
13:07:48,2.8030011653900146,-1.2711740955301509e-06,-5.5358920382299524e-06,0.0,0.0
13:07:48,2.807082414627075,-3.756604043507013e-06,-8.656316135606439e-06,0.0,0.0
13:07:48,2.811084032058716,-5.302882980607122e-06,-6.63749720124069e-06,0.0,0.0
13:07:48,2.8154404163360596,-3.7945495388959726e-06,-2.3532136124809555e-06,0.0,0.0
13:07:48,2.8202641010284424,-1.916247517142466e-06,-3.6747840690745686e-06,0.0,0.0
13:07:48,2.8245155811309814,-2.6941301726161406e-06,-5.103669129815084e-06,0.0,0.0
13:07:48,2.8299009799957275,-3.5479038188677345e-06,-1.882452310311674e-06,0.0,0.0
13:07:48,2.8339598178863525,-5.397746719079521e-06,-7.091657349177301e-06,0.0,0.0
13:07:48,2.838237762451172,-7.105294011582709e-06,-5.856650053939753e-06,0.0,0.0
13:07:48,2.842134952545166,-1.6221699278780284e-06,-7.382770446614477e-06,0.0,0.0
13:07:48,2.846102714538574,-5.947956402219437e-06,-7.638309642124502e-06,0.0,0.0
13:07:48,2.8500802516937256,-4.629350437453087e-06,-3.324974033457596e-06,0.0,0.0
13:07:48,2.8538756370544434,-3.652253931187374e-06,-8.410856212309105e-06,0.0,0.0
13:07:48,2.858366012573242,-2.1723796110179444e-06,-8.672324391473655e-06,0.0,0.0
13:07:48,2.8621108531951904,-5.6443924391077594e-06,-5.021849155382639e-06,0.0,0.0
13:07:48,2.8659725189208984,-2.2957024710320637e-06,-5.96989364174118e-06,0.0,0.0
13:07:48,2.870859146118164,-7.304507862374747e-07,-9.638748727161223e-06,0.0,0.0
13:07:48,2.87485671043396,-2.75104841569958e-06,-3.338017797497551e-06,0.0,0.0
13:07:48,2.8796226978302,-5.208019242134722e-06,-7.139682116778954e-06,0.0,0.0
13:07:48,2.8834524154663086,-1.944706638684186e-06,-5.162958966360333e-06,0.0,0.0
13:07:48,2.887582302093506,-3.1494761172836575e-06,-5.628384183240542e-06,0.0,0.0
13:07:48,2.891735315322876,-2.4379980787406623e-06,-6.3463841038035145e-06,0.0,0.0
13:07:48,2.8957431316375732,-3.1684488649781374e-06,-3.5680623632931193e-06,0.0,0.0
13:07:48,2.9002108573913574,-3.339203594228456e-06,-7.29561438689296e-06,0.0,0.0
13:07:48,2.9040920734405518,-2.77002116339406e-06,-7.728430193673281e-06,0.0,0.0
13:07:48,2.9079456329345703,-3.927358772757332e-06,-4.468082082050008e-06,0.0,0.0
13:07:48,2.913233995437622,-3.1305033695891776e-07,-5.1801530189584555e-06,0.0,0.0
13:07:48,2.9170825481414795,-1.8783020217535064e-06,-7.466962014508732e-06,0.0,0.0
13:07:48,2.9210829734802246,-1.7170336663504277e-06,-5.9722652352029895e-06,0.0,0.0
13:07:48,2.925093650817871,-4.430136586661048e-06,-3.220623921137957e-06,0.0,0.0
13:07:48,2.929229736328125,-4.970859895953724e-06,-3.7500821614870358e-06,0.0,0.0
13:07:48,2.933321237564087,-4.012736137382491e-06,-5.56612985486803e-06,0.0,0.0
13:07:48,2.9371178150177,-2.068029498698305e-06,-6.294209047643695e-06,0.0,0.0
13:07:48,2.941610097885132,-4.18349086663281e-06,-7.3051007607402e-06,0.0,0.0
13:07:48,2.945481777191162,-4.600891315911367e-06,-6.345198307072609e-06,0.0,0.0
13:07:48,2.9507105350494385,-2.4379980787406623e-06,-5.29991848877986e-06,0.0,0.0
13:07:48,2.9544827938079834,-2.8648849018664593e-06,-5.793802827201788e-06,0.0,0.0
13:07:48,2.958350419998169,-2.1723796110179444e-06,-9.287752894813345e-06,0.0,0.0
13:07:48,2.966360569000244,-5.910010906830477e-06,-6.473857252375801e-06,0.0,0.0
13:07:48,2.973701000213623,-2.1628932371707047e-06,-5.473044811491988e-06,0.0,0.0
13:07:48,2.977607488632202,-2.5328618172130616e-06,-4.587847551871412e-06,0.0,0.0
13:07:48,2.983766555786133,-5.0277781390371635e-06,-7.258854688234905e-06,0.0,0.0
13:07:48,2.989372730255127,-3.320230846533976e-06,-3.0866288905456927e-06,0.0,0.0
13:07:48,2.99489426612854,-5.58747419602432e-06,-4.800105166703405e-06,0.0,0.0
13:07:48,3.000275135040283,-4.932914400564765e-06,-5.89163105750145e-06,0.0,0.0
13:07:48,3.004624128341675,-1.38501058169703e-06,-8.814027100816802e-06,0.0,0.0
13:07:48,3.0101168155670166,-1.935220264836946e-06,-5.4072330929267615e-06,0.0,0.0
13:07:48,3.0140023231506348,-3.206394360367097e-06,-5.2394428555037046e-06,0.0,0.0
13:07:48,3.018364667892456,-3.832495034284932e-06,-5.636091861991424e-06,0.0,0.0
13:07:48,3.022981643676758,-4.866509783634085e-06,-6.456663199777678e-06,0.0,0.0
13:07:48,3.0271782875061035,-2.4095389571989428e-06,-4.5066204758044204e-06,0.0,0.0
13:07:48,3.032334089279175,-2.210325106406904e-06,-5.9360984349103875e-06,0.0,0.0
13:07:48,3.0362493991851807,-2.2672433494903437e-06,-6.329190051205392e-06,0.0,0.0
13:07:48,3.0401453971862793,-3.092557874200218e-06,-7.2339529568859005e-06,0.0,0.0
13:07:48,3.0448522567749023,-3.4150945850063755e-06,-6.510024052668403e-06,0.0,0.0
13:07:48,3.048891544342041,-4.17400449278557e-06,-4.18823405355643e-06,0.0,0.0
13:07:48,3.0527288913726807,-2.883857649560939e-06,-6.723467464231302e-06,0.0,0.0
13:07:48,3.0567126274108887,-2.8079666587830197e-06,-5.702496478922104e-06,0.0,0.0
13:07:48,3.060612440109253,-4.942400774412004e-06,-3.3694414108665333e-06,0.0,0.0
13:07:48,3.06498646736145,-5.3503148498433215e-06,-5.955071182604867e-06,0.0,0.0
13:07:48,3.0715389251708984,-4.553459446675168e-06,-6.318517880627247e-06,0.0,0.0
13:07:48,3.077205181121826,-4.4111638389665685e-06,-8.098991672081093e-06,0.0,0.0
13:07:48,3.0812458992004395,-2.4000525833517026e-06,-6.34756990053442e-06,0.0,0.0
13:07:48,3.085636615753174,-2.665671051074421e-06,-5.1208631824132056e-06,0.0,0.0
13:07:48,3.089590072631836,-7.3139942362219875e-06,-4.772238943527138e-06,0.0,0.0
13:07:48,3.093507766723633,-3.0071805095750584e-06,-4.574210889466005e-06,0.0,0.0
13:07:48,3.0976309776306152,-2.124947741781745e-06,-8.333186526434827e-06,0.0,0.0
13:07:48,3.1015830039978027,-1.8593292740590266e-06,-5.9853089992429445e-06,0.0,0.0
13:07:48,3.106008768081665,-1.7739519094338672e-06,-4.90089788883033e-06,0.0,0.0
13:07:48,3.110713243484497,-4.581918568216887e-06,-5.935505536544935e-06,0.0,0.0
13:07:48,3.1144726276397705,-3.3012580988394964e-06,-6.603701994409897e-06,0.0,0.0
13:07:48,3.118382453918457,-2.2862160971848235e-06,-8.227650617384283e-06,0.0,0.0
13:07:48,3.1227340698242188,2.7510484156995805e-07,-6.540854767671933e-06,0.0,0.0
13:07:48,3.126845359802246,-8.34800898557114e-07,-5.446957283412079e-06,0.0,0.0
13:07:48,3.1358678340911865,-1.0435011231963925e-07,-8.03199415678496e-06,0.0,0.0
13:07:48,3.1416008472442627,-3.898899651215612e-06,-4.201870715961837e-06,0.0,0.0
13:07:48,3.1475090980529785,-1.8593292740590266e-06,-4.313335608666907e-06,0.0,0.0
13:07:48,3.154362201690674,-1.2996332170718707e-06,-7.599178350004638e-06,0.0,0.0
13:07:48,3.1583831310272217,-3.1684488649781374e-06,-8.741100601866145e-06,0.0,0.0
13:07:48,3.1633365154266357,-2.2862160971848235e-06,-6.55686302353915e-06,0.0,0.0
13:07:48,3.167783498764038,-4.553459446675168e-06,-4.438437163777383e-06,0.0,0.0
13:07:48,3.1717329025268555,-2.1534068633234645e-06,-5.738663279214706e-06,0.0,0.0
13:07:48,3.1757309436798096,-5.340828475996082e-06,-2.3496562222882406e-06,0.0,0.0
13:07:48,3.1795947551727295,-3.860954155826652e-06,-4.848129934305058e-06,0.0,0.0
13:07:48,3.1835405826568604,-5.132128251356803e-06,-5.460593945817486e-06,0.0,0.0
13:07:48,3.187819719314575,-5.549528700635361e-06,-5.070466821349744e-06,0.0,0.0
13:07:48,3.1933867931365967,-3.1684488649781374e-06,-2.8933440234081793e-06,0.0,0.0
13:07:48,3.1972150802612305,-3.4056082111591358e-06,-4.09574190854584e-06,0.0,0.0
13:07:48,3.201127290725708,-3.860954155826652e-06,-4.419464416082904e-06,0.0,0.0
13:07:48,3.2052156925201416,-2.81745303263026e-06,-8.042073428997653e-06,0.0,0.0
13:07:48,3.2096097469329834,-2.551834564907542e-06,-5.966929149913917e-06,0.0,0.0
13:07:48,3.2136590480804443,-4.506027577438967e-06,-6.6380900996061425e-06,0.0,0.0
13:07:48,3.2176220417022705,-4.610377689758607e-06,-6.287687165623718e-06,0.0,0.0
13:07:48,3.2219927310943604,-4.581918568216887e-06,-9.396253295691153e-06,0.0,0.0
13:07:48,3.225724697113037,-3.5953356881039343e-06,-7.059047939077415e-06,0.0,0.0
13:07:48,3.2312777042388916,-2.8459121541719794e-06,-6.049934921077267e-06,0.0,0.0
13:07:48,3.2351324558258057,-1.4419288247804696e-06,-2.7409691434868877e-06,0.0,0.0
13:07:48,3.2392117977142334,-5.226991989829203e-06,-5.593996078044297e-06,0.0,0.0
13:07:48,3.243649959564209,-3.2538262296032965e-06,-6.627417929027997e-06,0.0,0.0
13:07:48,3.24794864654541,-2.637211929532701e-06,-7.787720030218532e-06,0.0,0.0
13:07:48,3.251971960067749,-5.653878812954999e-06,-6.096773891948014e-06,0.0,0.0
13:07:48,3.2563393115997314,-6.7258390576931116e-06,-6.489272609877566e-06,0.0,0.0
13:07:48,3.260225296020508,-1.9067611432952264e-06,-4.54456597119338e-06,0.0,0.0
13:07:48,3.264129161834717,-1.3280923386135906e-07,-8.44287272404354e-06,0.0,0.0
13:07:48,3.269512891769409,-4.7431869236199657e-07,-7.816772050125703e-06,0.0,0.0
13:07:48,3.2734620571136475,-2.7415620418523404e-06,-5.9746368286647994e-06,0.0,0.0
13:07:48,3.277350425720215,-2.248270601795864e-06,-6.600737502582635e-06,0.0,0.0
13:07:48,3.2812438011169434,-4.866509783634085e-06,-6.833153661840013e-06,0.0,0.0
13:07:48,3.285231590270996,-3.652253931187374e-06,-6.652912558742455e-06,0.0,0.0
13:07:48,3.2896180152893066,-4.525000325133448e-06,-9.681437409473804e-06,0.0,0.0
13:07:48,3.294088125228882,-4.951887148259244e-06,-8.771338418504221e-06,0.0,0.0
13:07:48,3.3018722534179688,-7.845231171667424e-06,-2.3040030481483984e-06,0.0,0.0
13:07:48,3.307379722595215,-1.4893606940166694e-06,-6.215353565038513e-06,0.0,0.0
13:07:48,3.314635753631592,-7.181185002360628e-06,-4.533300902249783e-06,0.0,0.0
13:07:48,3.3191843032836914,-2.276729723337584e-06,-8.508091544243313e-06,0.0,0.0
13:07:48,3.3248531818389893,-2.9597486403388586e-06,-5.9467706054885326e-06,0.0,0.0
13:07:48,3.330383777618408,1.233228600141191e-07,-6.7436260086566864e-06,0.0,0.0
13:07:48,3.3361756801605225,-1.8688156479062665e-06,-5.781944859892739e-06,0.0,0.0
13:07:48,3.341667413711548,-3.9842770158407715e-07,-5.581545212369795e-06,0.0,0.0
13:07:48,3.3459677696228027,-1.4514151986277095e-06,-5.602296655160632e-06,0.0,0.0
13:07:48,3.3512322902679443,-1.1478512355160318e-06,-3.6208303178183917e-06,0.0,0.0
13:07:48,3.3552231788635254,-4.913941652870284e-06,-7.993455763030548e-06,0.0,0.0
13:07:48,3.3591530323028564,-4.392191091272088e-06,-8.171325272666297e-06,0.0,0.0
13:07:49,3.3630290031433105,-7.114780385429949e-07,-4.720656785732771e-06,0.0,0.0
13:07:49,3.3669917583465576,-5.881551785288758e-07,-6.415753212561456e-06,0.0,0.0
13:07:49,3.3715360164642334,-4.838050662092365e-07,-5.8845162771160204e-06,0.0,0.0
13:07:49,3.3753576278686523,-2.551834564907542e-06,-4.16926130586195e-06,0.0,0.0
13:07:49,3.379218816757202,-3.206394360367097e-06,-4.522628731671638e-06,0.0,0.0
13:07:49,3.3866002559661865,-2.8269394064774996e-06,-9.565229329845113e-06,0.0,0.0
13:07:49,3.391993999481201,-1.3470650863080703e-06,-4.634686522742159e-06,0.0,0.0
13:07:49,3.3968679904937744,-4.894968905175805e-06,-2.290366385742991e-06,0.0,0.0
13:07:49,3.4010069370269775,-8.063417770153942e-07,-2.909945177640849e-06,0.0,0.0
13:07:49,3.4050886631011963,-3.1210169957419375e-06,-5.510990306880948e-06,0.0,0.0
13:07:49,3.409114360809326,-4.392191091272088e-06,-3.6593687115728037e-06,0.0,0.0
13:07:49,3.413361072540283,-6.602516197678993e-06,-7.758668010311359e-06,0.0,0.0
13:07:49,3.417297124862671,-4.8190779143978856e-06,-9.371351564342148e-06,0.0,0.0
13:07:49,3.4217429161071777,-1.6411426755725083e-06,-7.487713457299569e-06,0.0,0.0
13:07:49,3.425632953643799,-2.456970826435142e-06,-7.769933079254957e-06,0.0,0.0
13:07:49,3.4316065311431885,-4.7906187928561656e-06,-6.893036396750715e-06,0.0,0.0
13:07:49,3.4383392333984375,-1.7075472925031877e-06,-8.26974640133141e-06,0.0,0.0
13:07:49,3.4424915313720703,-3.652253931187374e-06,-6.633346912682523e-06,0.0,0.0
13:07:49,3.4468634128570557,-4.487054829744488e-06,-2.7824720290685623e-06,0.0,0.0
13:07:49,3.4507288932800293,-3.5573901927149746e-06,-7.046597073402912e-06,0.0,0.0
13:07:49,3.4552383422851562,-5.008805391342684e-06,-3.3949360405809907e-06,0.0,0.0
13:07:49,3.459221839904785,-2.931289518797139e-06,-6.96299840387411e-06,0.0,0.0
13:07:49,3.463244676589966,-1.546278937100109e-06,-4.128351318645728e-06,0.0,0.0
13:07:49,3.4671225547790527,-2.1344341156289847e-06,-5.347350358016059e-06,0.0,0.0
13:07:49,3.4716429710388184,-2.5138890695185818e-06,-6.275829198314667e-06,0.0,0.0
13:07:49,3.4760754108428955,-3.045126004964018e-06,-4.801290963434311e-06,0.0,0.0
13:07:49,3.4799883365631104,3.320230846533976e-07,-8.078833127655707e-06,0.0,0.0
13:07:49,3.483759880065918,-1.3565514601553102e-06,-5.419091060235811e-06,0.0,0.0
13:07:49,3.487774610519409,-4.667295932842047e-06,-2.360921291231838e-06,0.0,0.0
13:07:49,3.4918594360351562,-4.3542455958831285e-06,-7.890884345807266e-06,0.0,0.0
13:07:49,3.4962382316589355,-8.537736462515939e-07,-5.192603884632957e-06,0.0,0.0
13:07:49,3.500150203704834,-3.111530621894698e-06,-9.458507624063665e-06,0.0,0.0
13:07:49,3.5042216777801514,-3.0546123788112583e-06,-3.2514546361414866e-06,0.0,0.0
13:07:49,3.509506940841675,-7.589099077791946e-08,-6.740661516829424e-06,0.0,0.0
13:07:49,3.5142297744750977,-2.8269394064774996e-06,-6.788686284431076e-06,0.0,0.0
13:07:49,3.518057107925415,-1.8972747694479863e-06,-3.7755767912014927e-06,0.0,0.0
13:07:49,3.522247791290283,-3.870440529673892e-06,-2.949669368126166e-06,0.0,0.0
13:07:49,3.5262339115142822,-1.0150420016546726e-06,-3.4429608081826428e-06,0.0,0.0
13:07:49,3.5302772521972656,-8.537736462515938e-08,-6.566942295751843e-06,0.0,0.0
13:07:49,3.5347466468811035,-1.8877883956007464e-06,-5.83471281441801e-06,0.0,0.0
13:07:49,3.53872013092041,-2.6277255556854613e-06,-4.0939632134494835e-06,0.0,0.0
13:07:49,3.542503833770752,-4.392191091272088e-06,-5.477787998415608e-06,0.0,0.0
13:07:49,3.5464870929718018,-2.2672433494903437e-06,-5.59933216333337e-06,0.0,0.0
13:07:49,3.5508697032928467,-4.809591540550646e-06,-8.880431717747481e-06,0.0,0.0
13:07:49,3.5553529262542725,-1.7644655355866273e-06,-3.7275520235998406e-06,0.0,0.0
13:07:49,3.559260129928589,-2.4190253310461825e-06,-6.090252009928036e-06,0.0,0.0
13:07:49,3.5631160736083984,-5.985901897608397e-06,-6.242033991483875e-06,0.0,0.0
13:07:49,3.5670108795166016,-4.515513951286208e-06,-3.823601558803145e-06,0.0,0.0
13:07:49,3.5710887908935547,-7.589099077791946e-07,-3.4868352872261273e-06,0.0,0.0
13:07:49,3.575526475906372,-2.2957024710320637e-06,-4.3056279299160245e-06,0.0,0.0
13:07:49,3.5796360969543457,-2.0585431248510653e-06,-7.028810122439337e-06,0.0,0.0
13:07:49,3.5833654403686523,-1.0529874970436323e-06,-4.534486698980687e-06,0.0,0.0
13:07:49,3.5873560905456543,-6.507652459206593e-06,-3.830716339188575e-06,0.0,0.0
13:07:49,3.592360258102417,-3.4056082111591358e-06,-3.567469464927667e-06,0.0,0.0
13:07:49,3.5966365337371826,-4.629350437453087e-06,-6.413974517465099e-06,0.0,0.0
13:07:49,3.6004862785339355,-4.610377689758607e-06,-7.388699430269002e-06,0.0,0.0
13:07:49,3.604252338409424,-3.6427675573401337e-06,-8.173103967762653e-06,0.0,0.0
13:07:49,3.608189105987549,-2.931289518797139e-06,-6.089066213197131e-07,0.0,0.0
13:07:49,3.6120972633361816,-3.358176341922936e-06,-6.766749044909334e-06,0.0,0.0
13:07:49,3.616520643234253,-8.537736462515939e-07,-7.261226281696715e-06,0.0,0.0
13:07:49,3.6205227375030518,-3.3012580988394964e-06,-3.897120956119254e-06,0.0,0.0
13:07:49,3.6245241165161133,-4.363731969730369e-06,-8.081204721117518e-06,0.0,0.0
13:07:49,3.630286455154419,-1.792924657128347e-06,-4.768681553334423e-06,0.0,0.0
13:07:49,3.6341552734375,-1.963679386378666e-06,-4.951294249893792e-06,0.0,0.0
13:07:49,3.6386215686798096,-3.6617403050346136e-06,-8.251366552002384e-06,0.0,0.0
13:07:49,3.6424002647399902,-5.008805391342684e-06,-2.194909748905139e-06,0.0,0.0
13:07:49,3.6465184688568115,-1.0624738708908725e-06,-5.4949820510137305e-06,0.0,0.0
13:07:49,3.6503500938415527,-4.743186923619966e-08,-8.286940453929533e-06,0.0,0.0
13:07:49,3.6542253494262695,-5.046750886731644e-06,-8.87035244553479e-06,0.0,0.0
13:07:49,3.658125638961792,-1.9921385079203856e-06,-4.935878892392027e-06,0.0,0.0
13:07:49,3.661957263946533,-3.993763389688012e-06,-1.0132633065583152e-06,0.0,0.0
13:07:49,3.665739059448242,-2.096488620240025e-06,-5.945584808757627e-06,0.0,0.0
13:07:49,3.673842430114746,-1.119392113974312e-06,-3.4939500676115575e-06,0.0,0.0
13:07:49,3.6800217628479004,-2.1913523587124242e-06,-7.188299782746059e-06,0.0,0.0
13:07:49,3.684152364730835,-2.8743712757136994e-06,-4.774017638623496e-06,0.0,0.0
13:07:49,3.688403606414795,-2.7795075372413e-06,-5.627198386509637e-06,0.0,0.0
13:07:49,3.695582389831543,-3.8894132773683723e-07,-8.523506901745079e-06,0.0,0.0
13:07:49,3.7014691829681396,-3.1020442480474577e-06,-4.877774852577682e-06,0.0,0.0
13:07:49,3.7052507400512695,-2.3051888448793034e-06,-3.969454556704459e-06,0.0,0.0
13:07:49,3.7103843688964844,0.0,-2.1877949685197093e-06,0.0,0.0
13:07:49,3.714355707168579,-2.6277255556854613e-06,-5.168887950014858e-06,0.0,0.0
13:07:49,3.7187068462371826,-4.591404942064127e-06,-5.277388350892664e-06,0.0,0.0
13:07:49,3.722644567489624,-9.012055154877935e-07,-6.608445181333518e-06,0.0,0.0
13:07:49,3.726656675338745,-1.4134697032387498e-06,-9.15553655931744e-06,0.0,0.0
13:07:49,3.731025218963623,-3.5479038188677345e-06,-4.933507298930217e-06,0.0,0.0
13:07:49,3.7348597049713135,-2.2862160971848235e-06,-1.6915390366359703e-06,0.0,0.0
13:07:49,3.7392477989196777,1.42295607708599e-07,-3.066470346120308e-06,0.0,0.0
13:07:49,3.7431106567382812,-3.453040080395335e-06,-2.7777288421449425e-06,0.0,0.0
13:07:49,3.747800588607788,-1.8972747694479863e-06,-1.0197851885782927e-06,0.0,0.0
13:07:49,3.754368543624878,-3.8230086604376926e-06,-2.9579699452425013e-06,0.0,0.0
13:07:49,3.7602357864379883,-1.119392113974312e-06,-5.840048899707083e-07,0.0,0.0
13:07:49,3.764147996902466,-3.6712266788818537e-06,-4.7669028582380654e-06,0.0,0.0
13:07:49,3.7698612213134766,-3.6427675573401337e-06,-3.6605545083037086e-06,0.0,0.0
13:07:49,3.774972915649414,-2.475943574129622e-06,-2.2180327851577866e-06,0.0,0.0
13:07:49,3.780958652496338,-2.7131029203106204e-06,-9.952984860851045e-06,0.0,0.0
13:07:49,3.7848587036132812,-3.614308435798414e-06,-3.694349715134501e-06,0.0,0.0
13:07:49,3.790750503540039,-3.0356396311167784e-06,-4.892597311713995e-06,0.0,0.0
13:07:49,3.7946295738220215,-2.0111112556148654e-06,-5.118491588951396e-06,0.0,0.0
13:07:49,3.799283742904663,-1.1573376093632718e-06,-8.83477854360764e-06,0.0,0.0
13:07:49,3.803107261657715,-1.5178198155583892e-06,-4.6329078276458015e-06,0.0,0.0
13:07:49,3.808851957321167,3.320230846533976e-07,-5.449921775239341e-06,0.0,0.0
13:07:49,3.812727689743042,-4.781132419008926e-06,-7.124859657642641e-06,0.0,0.0
13:07:49,3.8166048526763916,-1.811897404822827e-06,-7.280791927756648e-06,0.0,0.0
13:07:49,3.822500467300415,-2.068029498698305e-06,-6.799951353374673e-06,0.0,0.0
13:07:49,3.826364755630493,-8.063417770153942e-07,-6.7465905004839495e-06,0.0,0.0
13:07:49,3.8322362899780273,-1.679088170961468e-06,-6.471485658913991e-06,0.0,0.0
13:07:49,3.836108922958374,-4.079140754313171e-07,-6.992643322146735e-06,0.0,0.0
13:07:49,3.8418591022491455,-2.912316771102659e-06,-8.997825594107075e-06,0.0,0.0
13:07:49,3.845615863800049,-1.4419288247804696e-06,-3.6925710200381435e-06,0.0,0.0
13:07:49,3.8498785495758057,-2.3526207141155032e-06,-7.1284170478353565e-06,0.0,0.0
13:07:49,3.8537347316741943,-3.614308435798414e-06,-7.145018202068026e-06,0.0,0.0
13:07:49,3.857722043991089,-5.1131555036623235e-06,-4.840422255554175e-06,0.0,0.0
13:07:49,3.864978551864624,-1.4134697032387498e-06,-8.765409434849697e-06,0.0,0.0
13:07:49,3.871818780899048,-1.8403565263645467e-06,-4.637651014569421e-06,0.0,0.0
13:07:49,3.8761982917785645,-4.012736137382491e-06,-9.577680195519616e-06,0.0,0.0
13:07:49,3.8822836875915527,-1.7454927878921475e-06,-5.445178588315721e-06,0.0,0.0
13:07:49,3.8881380558013916,-5.6159333175660394e-06,-2.3206042023810683e-06,0.0,0.0
13:07:49,3.8937549591064453,-2.1344341156289847e-06,-5.5465642088080975e-06,0.0,0.0
13:07:49,3.898164749145508,-2.5328618172130616e-06,-2.9046090923517767e-06,0.0,0.0
13:07:49,3.906064987182617,-3.225367108061577e-07,-7.097586332831827e-06,0.0,0.0
13:07:49,3.9108941555023193,-3.329717220381216e-06,-3.052240785349448e-06,0.0,0.0
13:07:49,3.9148921966552734,-2.9976941357278187e-06,-6.148948948107833e-06,0.0,0.0
13:07:49,3.9189834594726562,-9.960692539601928e-07,-4.237444617888987e-06,0.0,0.0
13:07:49,3.925017833709717,-2.210325106406904e-06,-8.161246000453605e-06,0.0,0.0
13:07:49,3.9310462474823,-6.194602122247676e-06,-5.648542727665927e-06,0.0,0.0
13:07:49,3.936650514602661,-2.9692350141860987e-06,-3.7761696895669454e-06,0.0,0.0
13:07:49,3.9424638748168945,-5.6443924391077594e-06,-6.57583577123363e-06,0.0,0.0
13:07:49,3.9467380046844482,-4.838050662092365e-06,-5.62304809795147e-06,0.0,0.0
13:07:49,3.9548394680023193,-4.857023409786845e-06,-8.66639540781913e-06,0.0,0.0
