Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque,Force
4.518521081001381,0.11321401596069336,0.10181045532226562,-0.17261706292629242,-0.17730407416820526,compression
4.526527852000072,0.11822772026062012,0.10707741975784302,-0.13050639629364014,-0.09378867596387863,compression
4.534158964999733,0.12648549675941467,0.11531376838684082,-0.011369278654456139,-0.032010313123464584,compression
4.544411835000574,0.13844922184944153,0.12715160846710205,-0.0662173479795456,-0.07515006512403488,compression
4.552097687001151,0.14904186129570007,0.13675808906555176,-0.1544424295425415,-0.13445523381233215,compression
4.559305272001438,0.1599055528640747,0.14636945724487305,-0.1768755316734314,-0.14572232961654663,compression
4.570466790000864,0.17572790384292603,0.16120898723602295,-0.17840856313705444,-0.15494632720947266,compression
4.579022919000636,0.18803858757019043,0.17526090145111084,-0.16056466102600098,-0.1351398080587387,compression
4.588852040000347,0.20309579372406006,0.188459575176239,-0.19931365549564362,-0.20843707025051117,compression
4.5968928649999725,0.22196248173713684,0.20463210344314575,-0.22735105454921722,-0.16932794451713562,compression
4.611461643000439,0.2370786964893341,0.2199920415878296,-0.3674831986427307,-0.28030744194984436,compression
4.6181329430000915,0.26690465211868286,0.25430893898010254,-0.12106753140687943,-0.13739483058452606,compression
4.632677035000597,0.3108452558517456,0.2963920533657074,-0.6756635308265686,-0.7740518450737,compression
4.638591037000879,0.33994022011756897,0.32077696919441223,-0.42212024331092834,-0.4257369041442871,compression
4.643661316000362,0.3622385859489441,0.34326422214508057,-0.93180251121521,-0.8213006854057312,compression
4.649309526999787,0.38844043016433716,0.3703852891921997,-0.6688005924224854,-0.6667423844337463,extension
4.655059235001318,0.4000149369239807,0.39243757724761963,-1.573928952217102,-1.1812340021133423,extension
4.660438562999843,0.3997077941894531,0.38690656423568726,-1.784347414970398,-1.4013962745666504,extension
4.665687894001167,0.39772695302963257,0.3701786398887634,-1.4321537017822266,-1.4927622079849243,extension
4.673594890000459,0.3777593970298767,0.3469037413597107,-1.819118618965149,-1.6931259632110596,extension
4.679901790001168,0.34613746404647827,0.3202415704727173,-1.8159428834915161,-1.7063614130020142,extension
4.684909608000453,0.33065688610076904,0.3044634759426117,-1.5667306184768677,-1.7807608842849731,extension
4.69016723400091,0.31543582677841187,0.2888492941856384,-2.004340410232544,-1.69009268283844,extension
4.695959202001177,0.30128201842308044,0.2736067473888397,-1.8488250970840454,-1.656023621559143,extension
4.70295062400146,0.28332945704460144,0.25748082995414734,-1.809260606765747,-1.677724003791809,extension
4.708045606999804,0.2663474977016449,0.242038756608963,-1.7815402746200562,-1.6984666585922241,extension
4.712784373999966,0.25487735867500305,0.23052802681922913,-1.809043288230896,-1.6650686264038086,extension
4.718342402000417,0.2436041235923767,0.21845752000808716,-1.8071537017822266,-1.6551916599273682,extension
4.72232589000123,0.2324497103691101,0.20797711610794067,-1.7932121753692627,-1.6851030588150024,extension
4.726435764001508,0.22387096285820007,0.19903522729873657,-1.473955512046814,-1.4751397371292114,extension
4.7351608160006435,0.21220949292182922,0.18766313791275024,-1.917711615562439,-1.6575361490249634,extension
4.740359518000332,0.19355309009552002,0.17097210884094238,-1.820039987564087,-1.6278687715530396,extension
4.745126544001323,0.18295282125473022,0.15977346897125244,-0.8746244311332703,-0.7672099471092224,extension
4.749751721999928,0.17350086569786072,0.14958804845809937,-1.3233132362365723,-1.095787763595581,extension
4.754920258001221,0.16294464468955994,0.13932371139526367,-1.2998201847076416,-1.0832726955413818,extension
4.761347360001309,0.15160632133483887,0.12874466180801392,-1.0459421873092651,-1.0105319023132324,extension
4.7671659190000355,0.13682526350021362,0.11386924982070923,-1.159568428993225,-1.1230894327163696,extension
4.773346063000645,0.12350460886955261,0.10002028942108154,-0.40547335147857666,-0.225692018866539,extension
4.780410188001042,0.11254450678825378,0.08823859691619873,-0.5233654975891113,-0.4136689007282257,extension
4.78500392100068,0.0943913608789444,0.07135212421417236,-0.7617709636688232,-0.5267518162727356,extension
4.7906840949999605,0.08181563019752502,0.06000161170959473,0.08501136302947998,0.6577591300010681,extension
4.795987090999915,0.06845372915267944,0.047704219818115234,0.03468049317598343,0.02730959840118885,extension
4.80133054900034,0.053600773215293884,0.03378152847290039,0.02110287919640541,0.07246469706296921,extension
4.812271590000819,0.03439819812774658,0.013278841972351074,0.18873341381549835,0.18973290920257568,flight
4.823766767000052,0.013126567006111145,-0.005576789379119873,-0.005598004441708326,0.004791682120412588,flight
4.834469202000037,0.0053081214427948,-0.00949186086654663,0.8371689319610596,0.7580552101135254,flight
4.842637914000079,0.007910355925559998,0.0008636116981506348,0.2822006344795227,0.11922414600849152,flight
4.850762460000624,0.02493077516555786,0.015382885932922363,-0.011780675500631332,-0.5014081001281738,flight
4.859062057999836,0.039573684334754944,0.027384459972381592,-1.0073144435882568,-0.9780129194259644,flight
4.86603561100128,0.04371356964111328,0.030788123607635498,-1.1620293855667114,-0.9313538670539856,flight
4.878700541001308,0.043616876006126404,0.02220970392227173,-0.41025927662849426,-0.36294063925743103,flight
4.889129278000837,0.01147596538066864,-0.01288515329360962,-0.8241757154464722,-0.3840082585811615,flight
4.901538657000856,0.009368419647216797,-0.006041526794433594,1.11834716796875,1.4232828617095947,flight
4.912631158000295,0.0335979163646698,0.02302926778793335,0.09381483495235443,-0.05986906588077545,flight
4.921120548000545,0.0648307353258133,0.052839040756225586,-1.0860211849212646,-1.5386961698532104,flight
4.929033932001403,0.07881252467632294,0.0671912431716919,-1.7782963514328003,-1.555574655532837,flight
4.941152522000266,0.08181564509868622,0.06495320796966553,-1.0074362754821777,-1.0304592847824097,flight
4.952040767000653,0.06326809525489807,0.039176225662231445,-0.4407908618450165,-0.24185286462306976,flight
4.962675796001349,0.024192720651626587,0.0013632774353027344,0.4952745735645294,0.883030354976654,flight
4.9760629320007865,0.006840020418167114,0.0020272135734558105,1.3039437532424927,1.2915910482406616,flight
4.986564333999922,0.04832835495471954,0.048703014850616455,0.7032439112663269,-0.06430768966674805,flight
4.999598960001094,0.1053100973367691,0.1093055009841919,-1.7690707445144653,-1.5863096714019775,flight
5.009767665000254,0.1387946903705597,0.1408492922782898,-1.7517293691635132,-1.5655924081802368,flight
5.022788328000388,0.14640316367149353,0.14723384380340576,-1.771143913269043,-1.57102632522583,flight
5.034792123000443,0.13670086860656738,0.1306474804878235,-0.9150252938270569,-0.9669520854949951,flight
5.043179960000998,0.09652918577194214,0.09370166063308716,-0.21633519232273102,-0.006825939752161503,flight
5.052841399001409,0.07931819558143616,0.09634727239608765,1.3529380559921265,1.3108047246932983,flight
5.060034150999854,0.09211492538452148,0.11720842123031616,0.43124064803123474,-0.3129922151565552,flight
5.065982374000669,0.1071600615978241,0.13699442148208618,-0.6618513464927673,-1.7063794136047363,compression
5.070505813000636,0.11442101001739502,0.14973920583724976,-0.13194313645362854,-0.0732242688536644,compression
5.074858811000013,0.12027114629745483,0.15988695621490479,-0.028583044186234474,-0.27284103631973267,compression
5.079106386001513,0.12350070476531982,0.16832715272903442,-0.1348186433315277,-0.283241331577301,compression
5.083657806000701,0.12737086415290833,0.17635345458984375,-0.058875832706689835,-0.21865348517894745,compression
5.088278910001463,0.13007760047912598,0.18370723724365234,-0.05589545518159866,-0.18908004462718964,compression
5.092514725000001,0.13306906819343567,0.19087493419647217,-0.024773741140961647,-0.1415635645389557,compression
5.097097830001076,0.13499322533607483,0.19675761461257935,-0.043265022337436676,-0.09916413575410843,compression
5.101811431000897,0.13728117942810059,0.19742894172668457,-0.019021697342395782,-0.12503214180469513,compression
5.1075611030009895,0.1375948190689087,0.1951289176940918,-0.018373968079686165,-0.023771721869707108,compression
5.1133566810003686,0.13855460286140442,0.1942041516304016,0.019985895603895187,0.037002842873334885,compression
5.119485474000612,0.13935443758964539,0.19299590587615967,0.04828616604208946,0.057440727949142456,compression
5.125339051000992,0.1405903697013855,0.19216740131378174,0.050887759774923325,0.10007849335670471,compression
5.130689824000001,0.14192089438438416,0.19141745567321777,0.03484559431672096,0.09001404792070389,compression
5.136400904000766,0.14270752668380737,0.19091635942459106,0.009649678133428097,0.059501100331544876,compression
5.142476754001109,0.14377489686012268,0.19102829694747925,0.0458650216460228,0.07704665511846542,compression
5.147595847000048,0.14506438374519348,0.1909082531929016,0.03127199783921242,0.044691894203424454,compression
5.15189901300073,0.1462174654006958,0.1914253830909729,-0.027078576385974884,-0.15140300989151,compression
5.156246345000909,0.15284672379493713,0.20358812808990479,0.014260000549256802,-0.024941906332969666,compression
5.162021942000138,0.16234025359153748,0.21714764833450317,-0.0702405795454979,-0.3924182653427124,compression
5.166033244000573,0.17403483390808105,0.23175539076328278,-0.20929335057735443,-0.2704164981842041,compression
5.170629534000909,0.18366074562072754,0.24175187945365906,-0.4293472170829773,-0.5787317752838135,compression
5.175100141001167,0.19442865252494812,0.252598375082016,-0.20373600721359253,-0.26151442527770996,compression
5.179606969000815,0.20595136284828186,0.26536959409713745,-0.43897438049316406,-0.36161068081855774,compression
5.183954264000931,0.2193528115749359,0.2779596447944641,-0.3013249933719635,-0.3729129135608673,compression
5.188473795000391,0.23157921433448792,0.29193753004074097,-0.5272470712661743,-0.37654969096183777,compression
5.193100177000815,0.24468988180160522,0.30514413118362427,-0.42159369587898254,-0.4930778443813324,compression
5.198674408000443,0.25831490755081177,0.31963586807250977,-0.4315784275531769,-0.44243380427360535,compression
5.203720428000452,0.2799922525882721,0.3385787606239319,-0.2610188126564026,-0.2878574728965759,compression
5.211165804001212,0.29276859760284424,0.3531823754310608,-0.615366518497467,-0.595582127571106,compression
5.21659655700023,0.304929256439209,0.36739081144332886,-0.17720048129558563,-0.2383989542722702,compression
5.222297359001459,0.3116217851638794,0.370986670255661,-0.25388771295547485,-0.3320816457271576,compression
5.2276585580002575,0.3123509883880615,0.3709067702293396,-0.14963555335998535,-0.10003805160522461,compression
5.233205475000432,0.31231582164764404,0.3714154362678528,-0.034682270139455795,-0.039890676736831665,compression
5.237988242000938,0.31231728196144104,0.3717019259929657,-0.018390947952866554,-0.021518981084227562,compression
5.2430390950012224,0.3123050034046173,0.37162888050079346,0.02129409834742546,-0.02829747274518013,compression
5.248292889000368,0.31231290102005005,0.3716050386428833,0.01126559916883707,-0.008986515924334526,compression
5.253735456000868,0.3123131990432739,0.37168359756469727,0.01617363840341568,0.009131447412073612,compression
5.258487298000546,0.31231701374053955,0.37165483832359314,0.018881501629948616,-0.0001392071135342121,compression
5.262862536001194,0.3123173713684082,0.3716418743133545,0.01760268770158291,-0.012193364091217518,compression
5.266927226000917,0.31231141090393066,0.3716428279876709,0.02828548289835453,0.003673842176795006,compression
5.272483661001388,0.3123100697994232,0.3716430068016052,0.031671155244112015,-0.0018600785406306386,compression
5.276725662000899,0.312316358089447,0.37164306640625,0.021751977503299713,-0.006911782547831535,compression
5.280857980000292,0.31230974197387695,0.3715817928314209,0.021998407319188118,0.010681006126105785,compression
5.2852112380005565,0.312313973903656,0.3716045916080475,0.02098158374428749,0.011711521074175835,compression
5.289737177001371,0.3122937083244324,0.3715810775756836,0.02189473621547222,-0.003245030529797077,compression
5.294013214001097,0.31231793761253357,0.37157970666885376,0.014705635607242584,-0.0006575739826075733,compression
5.2988081840012455,0.31230998039245605,0.3715607523918152,0.024259064346551895,0.009393507614731789,compression
5.303226236001137,0.3123133182525635,0.37155061960220337,0.029433956369757652,0.010124895721673965,compression
5.3074803660001635,0.31231120228767395,0.37167471647262573,0.006956154480576515,-0.007115923799574375,compression
5.313152892000289,0.31229904294013977,0.3716585338115692,0.011303780600428581,0.000705081969499588,compression
5.320630915000947,0.31230008602142334,0.3716573417186737,0.02447774074971676,-0.0060274675488471985,compression
5.33125648100031,0.31230244040489197,0.3716875910758972,0.024083809927105904,0.01094269473105669,compression
5.336468146000698,0.3123093247413635,0.3716828227043152,0.030908700078725815,0.001400587148964405,compression
5.34284258200023,0.31230539083480835,0.3716875910758972,0.022052710875868797,0.003639459377154708,compression
5.348395184000765,0.31230583786964417,0.3717048168182373,0.02124660089612007,-0.007265747524797916,compression
5.3540297290001035,0.3123074471950531,0.3717043101787567,0.016699030995368958,-0.011647963896393776,compression
5.359411557001295,0.31231382489204407,0.37171506881713867,0.026204004883766174,0.013454979285597801,compression
5.364883549000297,0.3123168349266052,0.3717040419578552,0.04215611144900322,-0.009825787506997585,compression
5.368967516000339,0.3123251497745514,0.3717040419578552,0.019377876073122025,0.008351960219442844,compression
5.373215517000062,0.31230980157852173,0.3717065751552582,0.01765856146812439,0.006604054942727089,compression
5.37737022300098,0.3123013973236084,0.37170395255088806,0.015353209339082241,0.010177390649914742,compression
5.381583669000975,0.3123127520084381,0.3717040419578552,0.04270797222852707,0.003290170105174184,compression
5.385975426001096,0.3123140335083008,0.371703177690506,0.01227281428873539,-0.0317540168762207,compression
5.390351998001279,0.3123115301132202,0.37171006202697754,0.012463703751564026,-0.006421697326004505,compression
5.394801290000032,0.3123047649860382,0.3717062473297119,0.02499132603406906,0.0003295615315437317,compression
5.398868924999988,0.3122948408126831,0.37171170115470886,0.026365717872977257,0.002916367258876562,compression
5.403131240000221,0.3123161196708679,0.3717159628868103,0.009786298498511314,-0.002472727093845606,compression
5.407479590001458,0.31231042742729187,0.37171295285224915,0.029112163931131363,0.0016719475388526917,compression
5.411832847999904,0.31231391429901123,0.3717162609100342,0.02281051315367222,-0.007358086295425892,compression
5.416479932000584,0.31230542063713074,0.3717096447944641,0.023301245644688606,0.007727225311100483,compression
5.42052295600115,0.3123033344745636,0.3717115521430969,0.012323872186243534,0.008848260156810284,compression
5.424982821999947,0.3123137056827545,0.37170329689979553,0.024281825870275497,0.0005066042067483068,compression
5.4301073780006845,0.31231558322906494,0.3717164993286133,0.028545334935188293,0.010114610195159912,compression
5.44275325200033,0.31230175495147705,0.3717139661312103,0.009111511521041393,0.012359860353171825,compression
5.447508334000304,0.31231755018234253,0.3717033565044403,0.02980520948767662,-0.004825994372367859,compression
5.452392914001393,0.3123074471950531,0.3717169165611267,0.01509932056069374,0.0027025965973734856,compression
5.4577976489999855,0.31231576204299927,0.3717052936553955,0.026089278981089592,0.0033766645938158035,compression
5.462553786001081,0.31230852007865906,0.37170371413230896,0.029714614152908325,-0.0007827836088836193,compression
5.4674452360013674,0.3123091459274292,0.37170344591140747,0.020517511293292046,0.013479526154696941,compression
5.472451591000208,0.31231802701950073,0.37170708179473877,0.021472454071044922,-0.00861717015504837,compression
5.477278542000931,0.31232374906539917,0.37170735001564026,0.02300088107585907,0.014523826539516449,compression
5.48198905100071,0.3123094141483307,0.3717319369316101,0.023809541016817093,0.0009895232506096363,compression
5.486396899999818,0.312315434217453,0.3717171847820282,0.03657048940658569,-0.0010145530104637146,compression
5.490765342001396,0.31231749057769775,0.37170371413230896,0.02960701286792755,-0.003909701481461525,compression
5.495013286999892,0.31230542063713074,0.37170422077178955,0.028761865571141243,0.003269793000072241,compression
5.499136272001124,0.3123070299625397,0.37171390652656555,0.029979214072227478,0.0014091902412474155,compression
5.50324135000119,0.3123128414154053,0.37170565128326416,0.027238529175519943,0.012281619943678379,compression
5.507489868999983,0.31230881810188293,0.3717057704925537,0.02443874441087246,0.001298451330512762,compression
5.51159153899971,0.31231361627578735,0.37171584367752075,0.025625191628932953,-0.012265387922525406,compression
5.515856040001381,0.312311053276062,0.37170493602752686,0.030732858926057816,0.0012208515545353293,compression
5.52057223400152,0.31231528520584106,0.3717052936553955,0.00615779310464859,0.0012073544785380363,compression
5.524816846000249,0.31231755018234253,0.3717215061187744,0.03261492773890495,-0.001862865872681141,compression
5.528916183000547,0.312317430973053,0.3717153072357178,0.017278732731938362,-0.006794989574700594,compression
5.532849801000339,0.3123135566711426,0.37170928716659546,0.018438205122947693,0.009704971686005592,compression
5.5370040079997125,0.3123031556606293,0.3717091977596283,0.010455365292727947,0.001262372825294733,compression
5.541138177000903,0.31231746077537537,0.37171709537506104,0.03340037912130356,-0.007234376389533281,compression
5.545316420000745,0.312309205532074,0.3717098534107208,0.00951145589351654,-0.013779410161077976,compression
5.555445404999773,0.3123083710670471,0.37172067165374756,0.023723820224404335,-0.007138242945075035,compression
5.560623237000982,0.31231746077537537,0.37171879410743713,0.02006632462143898,0.0019306447356939316,compression
5.565857401001267,0.3123176097869873,0.3717067539691925,0.02844684198498726,0.010839831084012985,compression
5.57208885900036,0.3123149275779724,0.37170350551605225,0.019212767481803894,3.3783260732889175e-05,compression
5.577952899000593,0.3123149871826172,0.3717055320739746,0.01672343537211418,-0.00923960655927658,compression
5.583597851000377,0.31231582164764404,0.3717088997364044,0.01571425050497055,-0.00038989074528217316,compression
5.589145396999811,0.31231749057769775,0.3717133402824402,0.007226279005408287,0.004944530315697193,compression
5.594778423001117,0.3123086094856262,0.3717261552810669,0.022462112829089165,-0.006280653178691864,compression
5.600328451000678,0.31231415271759033,0.3717082738876343,0.0033413153141736984,0.0074604107066988945,compression
5.604491805999714,0.31230324506759644,0.3717062473297119,0.015404962934553623,-0.00028399471193552017,compression
5.610958740000569,0.31231600046157837,0.3717188835144043,0.01234913244843483,0.0025380863808095455,compression
5.616320568000447,0.3123167157173157,0.3717053532600403,0.03180508688092232,-0.014073514379560947,compression
5.6209847450008965,0.3123079240322113,0.37171226739883423,0.02040981873869896,-0.005201036110520363,compression
5.625638606999928,0.3123023211956024,0.37170642614364624,0.025200223550200462,-0.0022416887804865837,compression
5.62982679400011,0.3123103082180023,0.37170320749282837,0.03367232158780098,0.002174781635403633,compression
5.633966037999926,0.31230559945106506,0.3717269003391266,0.017993396148085594,0.00528049236163497,compression
5.638916134001192,0.31230947375297546,0.3717312216758728,0.02697068266570568,-0.0006135610747151077,compression
5.642825753000579,0.31231048703193665,0.3717060089111328,0.028111929073929787,-0.007278837729245424,compression
5.647081643001002,0.31231436133384705,0.3717123866081238,0.00950224045664072,-0.009267917834222317,compression
5.651391753001008,0.31230199337005615,0.3717305064201355,0.03768684342503548,-0.008270925842225552,compression
5.6554795910014946,0.31231269240379333,0.37170475721359253,0.020647013559937477,-0.005097360350191593,compression
5.659714777000772,0.31230250000953674,0.3717339038848877,0.025841014459729195,-0.004758347757160664,compression
5.664004295000268,0.3123028874397278,0.3717094659805298,0.041114430874586105,0.014497144147753716,compression
5.667958912999893,0.3123023509979248,0.37170344591140747,0.022952374070882797,-0.005250911228358746,compression
5.676772591999907,0.3123103976249695,0.3717091679573059,0.012185136787593365,-0.0021274720784276724,compression
5.682124717000988,0.3123006522655487,0.37170541286468506,0.01681572198867798,0.007568132597953081,compression
5.687609987000542,0.312317430973053,0.3717036247253418,0.02349282242357731,0.006423348560929298,compression
5.692333385000893,0.31229904294013977,0.3717060089111328,0.025203734636306763,-0.005121118389070034,compression
5.697086616000888,0.31230512261390686,0.37171053886413574,0.017155475914478302,0.0038210737984627485,compression
5.701524464000613,0.3123071789741516,0.3717229962348938,0.01411502156406641,-0.0004498520866036415,compression
5.706009182000344,0.31229305267333984,0.3717132806777954,0.030970145016908646,-0.010298995301127434,compression
5.710663785001088,0.31231337785720825,0.3717159628868103,0.005825422704219818,-0.005725513212382793,compression
5.715268592000939,0.3123156726360321,0.37170541286468506,0.0179640781134367,-0.0025031985715031624,compression
5.720694030000232,0.3123147189617157,0.3717123866081238,0.02411882020533085,-0.0038465354591608047,compression
5.724894106000647,0.3123115003108978,0.3717341721057892,0.0059302267618477345,-0.0016304608434438705,compression
5.729351232001136,0.31230229139328003,0.371703565120697,0.030085580423474312,-0.0029126517474651337,compression
5.736214750000727,0.3123142719268799,0.3717072606086731,0.015193741768598557,0.01051605585962534,compression
5.7411034220003785,0.3123086988925934,0.37171635031700134,0.02036171779036522,-0.010421772487461567,compression
5.745954761001485,0.31230804324150085,0.3717040419578552,0.02458376996219158,3.8067810237407684e-05,compression
5.750406813000154,0.3123120665550232,0.37171486020088196,0.022751158103346825,-0.012628425844013691,compression
5.755056009000327,0.31228873133659363,0.37170764803886414,0.02040748856961727,0.004890563432127237,compression
5.759257436000553,0.3123159110546112,0.3717033267021179,0.020526019856333733,0.0177263543009758,compression
5.7638971129999845,0.31231749057769775,0.3717171549797058,0.021769104525446892,0.011547185480594635,compression
5.7680678560009255,0.3123150169849396,0.3717033863067627,0.032807882875204086,-0.0003190310671925545,compression
5.772612462000325,0.31230902671813965,0.37170353531837463,0.0062412372790277,-0.009979619644582272,compression
5.78046801399978,0.3123098611831665,0.3717150092124939,0.01527770422399044,-0.018168359994888306,compression
5.785672900999998,0.31231048703193665,0.3717031180858612,0.022748390212655067,0.006285043433308601,compression
5.790121934000126,0.31229671835899353,0.3717038035392761,0.025111127644777298,-0.008579169400036335,compression
5.794494432000647,0.3123129606246948,0.3717218339443207,0.014618019573390484,-0.003530828282237053,compression
5.798950725000395,0.3123173117637634,0.3717166781425476,0.025836750864982605,-0.0026008151471614838,compression
5.803967597999872,0.31231337785720825,0.3717031478881836,0.012918466702103615,0.008471540175378323,compression
5.810934742999962,0.3123113214969635,0.37171924114227295,0.02046690136194229,0.015012902207672596,compression
5.815528699000424,0.3123178482055664,0.3717130422592163,0.02039450593292713,0.007241521496325731,compression
5.820028324000305,0.312301903963089,0.371720552444458,0.033333100378513336,0.016931289806962013,compression
5.8242124560001685,0.3123173117637634,0.3717041015625,0.022759713232517242,-0.003052385523915291,compression
5.828973501000291,0.31231746077537537,0.3717033267021179,0.015455558896064758,0.0015297038480639458,compression
5.833512736000557,0.31230655312538147,0.37171125411987305,0.03875916451215744,-0.00414615822955966,compression
5.8378939740014175,0.31230106949806213,0.37171363830566406,0.027916505932807922,0.007442627567797899,compression
5.842451153001093,0.3123118579387665,0.37171199917793274,0.0075335875153541565,0.008302454836666584,compression
5.8468244100004085,0.312310129404068,0.3717114329338074,0.03720932826399803,0.021409127861261368,compression
5.8507301959998586,0.3123023211956024,0.37170520424842834,0.012311633676290512,0.00939110666513443,compression
5.8554698530006135,0.3123002350330353,0.37170228362083435,0.017404086887836456,0.003149053081870079,compression
5.859834128999864,0.3123036324977875,0.3717188239097595,0.020372938364744186,-0.008351803757250309,compression
5.863831876000404,0.31230390071868896,0.3717266321182251,0.02791321463882923,0.018559902906417847,compression
5.868027137001263,0.3123001754283905,0.3717106580734253,0.014048916287720203,-0.004807101562619209,compression
5.872227953001129,0.31231802701950073,0.3717194199562073,0.020154932513833046,-0.004469815641641617,compression
5.87653321200014,0.3123060464859009,0.3717056214809418,0.018781322985887527,-0.0018261943478137255,compression
5.880430942001112,0.31231391429901123,0.3717157244682312,0.01289511751383543,0.0002393638715147972,compression
5.884687498000858,0.31230759620666504,0.37172093987464905,0.017830250784754753,0.005167500581592321,compression
5.888987016000101,0.3122998774051666,0.3717087507247925,0.02758791111409664,0.014949520118534565,compression
5.8930759459999535,0.3123045861721039,0.3717031478881836,0.028774134814739227,-0.002408229745924473,compression
5.89717313500114,0.3123142123222351,0.37171652913093567,0.0103775504976511,-0.004580790176987648,compression
5.901458968000952,0.31231608986854553,0.37171244621276855,0.00164896622300148,-0.00810186006128788,compression
5.905616545000157,0.3123171925544739,0.37171030044555664,0.018839390948414803,0.004040976986289024,compression
5.90972690000126,0.3123064935207367,0.37171128392219543,0.020414849743247032,-0.006882064510136843,compression
5.9145971840007405,0.3122958838939667,0.37170565128326416,0.022975176572799683,0.010738045908510685,compression
5.920771124001476,0.3123049736022949,0.3717052936553955,0.011942248791456223,0.002314099110662937,compression
5.9279584500000055,0.3123091161251068,0.37172019481658936,0.013084492646157742,-0.006600735243409872,compression
5.932362744000784,0.31231778860092163,0.37170523405075073,-0.0014459863305091858,0.0019020875915884972,compression
5.936713038001471,0.31231221556663513,0.37171250581741333,0.02422611601650715,-0.003402676433324814,compression
5.941183812001327,0.3122967481613159,0.37170645594596863,0.017543626949191093,0.004355063661932945,compression
5.945520217999729,0.312317818403244,0.37170448899269104,0.010303962975740433,0.007369613740593195,compression
5.950820788000783,0.31229373812675476,0.37170347571372986,0.01870546117424965,-0.00540255568921566,compression
5.955602296000507,0.3123175799846649,0.3717169165611267,0.0011421013623476028,0.004293153062462807,compression
5.961178990000917,0.3123162090778351,0.3717200756072998,0.024999352172017097,-0.006115743890404701,compression
5.968049360000805,0.3122941851615906,0.3717048466205597,0.020002804696559906,-0.006052479147911072,compression
